url,mname,id,name,transactiontype,bonusfixed,amount,minwithdraw,maxwithdraw,rollover,balance,claimconfig,claimcondition,bonus,bonusrandom,reset,mintopup,maxtopup,referlink,perceived_value,is_new
https://jk123au.com,Gday123 Australia,797058,"GDAY, FREE’S YOURS!",,7.00,7.0,350,30,0.00,,"{""creditLessThan"":0.5,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1,""offUsernames"":[""392576581"",""396299827"",""A016A2116""]}",FREE,0.00,,,,,,0.43991635215688646,0
https://win29.club,WIN29,3916,WIN29 ➖➖➖➖ EVERYDAY FREE CREDIT,,0.00,"{'min': 1, 'max': 2}",88,10,0.00,,"{""creditLessThan"":0.5,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.00,"{'min': 1, 'max': 2}",DAILY,,,,0.13607917499618158,1
https://eq9au.com,EQ9,7931,ꜰʀᴇᴇ ᴇᴠᴇʀʏᴅᴀʏ 365 ᴅᴀʏ ꜱᴘɪɴ,,0.00,"{'min': 1.88, 'max': 2.33}",288,20,0.00,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.5,""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0.00,"{'min': 1.88, 'max': 2.33}",DAILY,,,,0.08898662455633911,1
https://eq9au.com,EQ9,264859,ᴅᴀɪʟʏ ᴘʟᴀʏᴇʀ ꜱᴘᴇᴄɪᴀʟꜱ,,0.00,"{'min': 10, 'max': 11.99}",500,20,0.00,,"{""depositTarget"":0,""depositTargetReset"":""DAILY"",""startDate"":""2025-05-11"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.5,""mobileAppOnly"":""1"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.00,"{'min': 10, 'max': 11.99}",DAILY,,,,0.39916115783044953,1
https://mrbet9au.info,MrBet9au,231927,<b>Ultra Daily FREE</b> <b>#R</b>,,888.00,888.0,8888,10,0.00,,"{""creditLessThan"":0.1,""startDate"":""2025-04-03"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1""}",FREE,0.00,,DAILY,,,,3.0892497883969123,0
https://mrbet9au.info,MrBet9au,77230,<B>Daily Random Free</b>,,0.00,"{'min': 1, 'max': 3}",80,10,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""startDate"":""2023-05-19"",""walletId"":1,""changeGameId"":1}",FREE,0.00,"{'min': 1, 'max': 3}",DAILY,,,,0.15329660050419805,1
https://aucloud9.com,Cloud9,73754,DAILY CHECK IN BONUS,,9.00,9.0,700,20,0.00,,"{""creditLessThan"":0.01,""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,DAILY,,,,0.22819469869028952,1
https://unitedau.com,UnitedAu,448369,<B>REUNION DATE,,28.00,28.0,600,15,0.00,,"{""creditLessThan"":0.5,""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameld"":1}",FREE,0.00,,WEEKLY,,,,1.1213525228248111,1
https://unitedau.com,UnitedAu,186216,<b>Download App Bonus</b>,,20.00,20.0,500,5,0.00,,"{""creditLessThan"":0.5,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1""}",FREE,0.00,,DAILY,,,,0.5846942029551774,1
https://unitedau.com,UnitedAu,170972,<B>FREE 365</b>,,5.00,5.0,100,0.05,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0.00,,DAILY,,,,0.019232610012774754,1
https://unitedau.com,UnitedAu,127107,<b>SHARE BONUS</b>,,30,30.0,600,30,0.00,,"{""customBonus"":""sharebonus"",""creditLessThan"":0.1,""startDate"":""2024-05-05"",""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1}",CUSTOM,0.00,,,,,,1.5207279252292714,1
https://unitedau.com,UnitedAu,,COMMISSION,COMMISSION,,0.5,,1888,,,,,,,,,,,112.66701554198075,1
https://iau9.com,BonzaWin (AUD),817240,2026 Sign Up & Get FREE I,,9.00,9.0,299,20,0.00,,"{""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0"",""displayAngpaoText"":""0"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1}",FREE,0.00,,,,,,0.660829033571012,1
https://iau9.com,BonzaWin (AUD),485680,EXCLUSIVE APP FREE,,10.00,10.0,199,10,0.00,,"{""startDate"":""2025-08-09"",""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,DAILY,,,,0.9945015538788535,1
https://efa99aus.com,EFA99AUS,231928,<b>Ultra Daily FREE</b> <b>#R </b>,,888.00,888.0,8888,10,0.00,,"{""creditLessThan"":0.1,""startDate"":""2025-04-03"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1""}",FREE,0.00,,DAILY,,,,3.0892497883969123,1
https://efa99aus.com,EFA99AUS,91167,<B>Daily Random Free </b>,,0.00,"{'min': 1, 'max': 8.88}",88,10,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""startDate"":""2023-05-19"",""walletId"":1,""changeGameId"":1}",FREE,0.00,"{'min': 1, 'max': 8.88}",DAILY,,,,0.13607917499618158,1
https://efa99aus.com,EFA99AUS,,COMMISSION,COMMISSION,,0.5,,1000,,,,,,,,,,,103.1825454307825,1
https://thestar.asia,TheStar,229154,FREE SPIN 365 DAYS,,388.00,388.0,3888,20,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""0""}",FREE,0.00,,DAILY,,,,3.7397661169615306,1
https://decho34.com,Decho34,795238,"<b style=""colour:white"">APP Free (Convert Deposit)",,10.00,10.0,390,21,0.00,,"{""creditLessThan"":0.01,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,DAILY,,,,0.5528608168460024,1
https://decho34.com,Decho34,198019,"<b style=""colour:white"">Daily Free",,6.00,6.0,390,25,0.00,,"{""creditLessThan"":0.01,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,DAILY,,,,0.29772725081127055,1
https://ssv96.com,SSV96,807106,SSV Daily FREE,,0.00,"{'min': 1.2, 'max': 7.5}",200,30,0.00,,"{""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0"",""startDate"":""2026-04-11"",""creditLessThan"":0.1,""displayAngpaoText"":""0""}",FREE,0.00,"{'min': 1.2, 'max': 7.5}",DAILY,,,,0.0883955730623284,1
https://mkaus.co,MK Gaming,1751,Free Chips Everyday,,1.00,1.0,127,27,0.00,,"{""creditLessThan"":0.5,""mobileAppOnly"":""0"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,DAILY,,,,0.11954785632657886,1
https://inskingdom8.com,INSKINGDOM8,823234,<b>Welcome Back Free,,100.00,100.0,300,20,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""registerBeforeDate"":""2026-03-01"",""changeGameId"":1,""walletId"":1}",FREE,0.00,,,,,,15.584332644933966,1
https://inskingdom8.com,INSKINGDOM8,461126,<b>Daily Free Credit,,10.00,10.0,150,15,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,DAILY,,,,1.6372423828216727,0
https://inskingdom8.com,INSKINGDOM8,237229,<B>Download Apps Free,,50.00,50.0,500,10,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1"",""mobileAppOnly"":""1""}",FREE,0.00,,,,,,2.60975639940788,1
https://tab9au.com,TAB9AU,7843,<b>New Register Free #C</b>,,399.00,399.0,400,50,0.00,,"{""startDate"":""2023-05-04"",""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""withdrawLessThan"":1}",FREE,0.00,,DAILY,,,,85.97480653166339,1
https://tab9au.com,TAB9AU,7845,<b>TAB9AU DAILY FREE #R</b>,,0.00,"{'min': 1.1, 'max': 8.8}",200,10,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.00,"{'min': 1.1, 'max': 8.8}",DAILY,,,,0.05515448999659068,1
https://tab9au.com,TAB9AU,240579,<b>TAB9AU LUCKY #R</b>,,777.00,777.0,7777,10,0.00,,"{""creditLessThan"":0.1,""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,DAILY,,,,3.066739001598801,1
https://harbour33.com,HARBOUR33,815239,<b>⭐Harbour33 Mega Event </b>,,88.00,88.0,1000,15,0.00,,"{""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1"",""registerBeforeDate"":""2026-04-30"",""displayAngpaoText"":""1""}",FREE,0.00,,,,,,2.6646490168407952,1
https://harbour33.com,HARBOUR33,135990,<b>⭐DAILY HOUR FREE,,4.00,4.0,50,10,0.00,,"{""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1""}",FREE,0.00,,HOURLY,,,,1.6776200232700398,1
https://harbour33.com,HARBOUR33,815675,<B>Apps Daily Free</B>,,15.00,15.0,500,10.01,0.00,,"{""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1""}",FREE,0.00,,,,,,0.536143501779564,1
https://luckymate88.com,Luckymate88,720141,Daily Free $5,,5.00,5.0,100,3.99,0.00,,"{""creditLessThan"":0.1,""mobileAppOnly"":""0"",""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""changeGameId"":1,""walletId"":1}",FREE,0.00,,DAILY,,,,0.6336356620086705,0
https://luckymate88.com,Luckymate88,720142,(Download APP) Free $10,,10.00,10.0,150,3.99,0.00,,"{""creditLessThan"":0.1,""mobileAppOnly"":""1"",""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""changeGameId"":1,""walletId"":1}",FREE,0.00,,WEEKLY,,,,0.9492075683724848,0
https://spinfortune777.com,SpinFortune777,149535,<b>DAILY FREE $4</b>,,4.00,4.0,150,10,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1""}",FREE,0.00,,DAILY,,,,0.42490518688141043,1
https://spinfortune777.com,SpinFortune777,812013,<b>DAILY FREE $3</b>,,3.00,3.0,100,10,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1""}",FREE,0.00,,DAILY,,,,0.4839316980808067,1
https://tiger88.games,TIGER88,731123,<b>Daily Telegram Task</b>,,0.00,"{'min': 2.3, 'max': 4.1}",120,20,0.00,,"{""mustJoinTelegramChannel"":""tiger88aus_channel"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1}",FREE,0.00,"{'min': 2.3, 'max': 4.1}",DAILY,,,,0.34572365450265113,1
https://tiger88.games,TIGER88,137568,<b>Daily Free</b>,,20.00,20.0,1000,20.08,0.00,,"{""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1}",FREE,0.00,,DAILY,,,,0.4182373493869946,1
https://tiger88.games,TIGER88,141551,<b>Daily APP Free</b>,,0.00,"{'min': 2, 'max': 4.9}",300,20.03,0.00,,"{""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1}",FREE,0.00,"{'min': 2, 'max': 4.9}",DAILY,,,,0.0916992080530656,1
https://neolux.vip,NEOLUX,814615,"<b style=""color:#686A6C;"">365 DAY X2 FREE</b>",,10.00,10.0,150,5,0.00,,"{""creditLessThan"":0.1,""walletId"":1,""changeGameid"":1,""displayDescriptionOnly"":""1"",""changeGameId"":1}",FREE,0.00,,DAILY,,,,1.0580525410463437,1
https://neolux.vip,NEOLUX,721984,"<b style=""color:#686A6C;"">DAY5 FRIDAY</b>",,40.00,40.0,3520,15.01,0.00,,"{""creditLessThan"":0.1,""walletId"":1,""claimTime"":""N=5"",""displayDescriptionOnly"":""1""}",FREE,0.00,,DAILY,,,,0.19632193777721482,1
https://rec99au.com,REC99AU,86362,365DAYS FREE CREDIT,,0.00,"{'min': 0.5, 'max': 2}",100,10,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""0""}",FREE,0.00,"{'min': 0.5, 'max': 2}",DAILY,,,,0.04761559068929372,1
https://king88pokies.com,King88,106531,"<b style=""color:#FFD700""> Share & Free</b>",,8,8.0,80,20,0.00,,"{""customBonus"":""sharebonus"",""creditLessThan"":0.1,""startDate"":""2024-02-01"",""mobileAppOnly"":""1"",""maxCount"":3,""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1}",CUSTOM,0.00,,,,,,2.941373888267406,1
https://gembetaus.com,GEM9BET,163051,Daily Login Free,,1.99,1.99,199,20,0.00,,"{""creditLessThan"":0.01,""mobileAppOnly"":""0"",""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""startDate"":""2024-05-03"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,DAILY,,,,0.15211115876905285,1
https://gembetaus.com,GEM9BET,163052,Download App Free,,8.88,8.88,150,20,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0"",""ignoreTrxAmount"":1,""walletId"":1,""changeGameId"":1}",FREE,0.00,,WEEKLY,,,,1.5377913956590343,1
https://mmd9.net,MMD9WIN,125041,<b>FREE CREDIT 365 days</b>,,0.00,"{'min': 0.2, 'max': 0.6}",100,20,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1""}",FREE,0.00,"{'min': 0.2, 'max': 0.6}",DAILY,,,,0.018871434707397928,1
https://ubet66aus.com,UBET66AUS,117733,FREE 365,,0.00,"{'min': 6, 'max': 7}",366,20,0.00,,"{""creditLessThan"":0.1,""mobileAppOnly"":""1"",""displayAngpaoText"":""0""}",FREE,0.00,"{'min': 6, 'max': 7}",DAILY,,,,0.3011987879849868,1
https://aus789.com,Aus789 PayID Casino Australia,157255,<b> SHARE & GET FREE</b>,,28,12.0,476,20,0.00,,"{""customBonus"":""sharebonus"",""creditLessThan"":1,""mobileAppOnly"":""0"",""displayAngpaoText"":""0"",""startDate"":""2023-08-20"",""maxCount"":5,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",CUSTOM,0.00,,,,,,0.5395267609504637,1
https://aus789.com,Aus789 PayID Casino Australia,175114,<b>APP Download Bonus $16</b>,,16.00,16.0,500,20,0.00,,"{""startDate"":""2023-09-17"",""creditLessThan"":0.2,""displayDescriptionOnly"":""0"",""mobileAppOnly"":""1"",""displayAngpaoText"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,,,,,0.7407651230185881,1
https://kaboom77.com,Kaboom77,100598,Daily Check In Chip,,0.00,"{'min': 3, 'max': 5}",200,17,0.00,,"{""creditLessThan"":0.1,""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1"",""max_round"":""1"",""initial_free_limit"":""0"",""deposit_free_limit"":""0"",""min_withdraw"":""230"",""max_withdraw"":""17"",""reset"":""DAILY""}",FREE,0.00,"{'min': 3, 'max': 5}",DAILY,,,,0.24525624164854992,1
https://nextpokies.com,NextPokies,174796,Daily Free Coins,,0.00,"{'min': 3, 'max': 6}",200,20,0.00,,"{""creditLessThan"":0.1,""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1"",""max_round"":""1"",""initial_free_limit"":""0"",""deposit_free_limit"":""0"",""min_withdraw"":""100"",""max_withdraw"":""20"",""reset"":""DAILY""}",FREE,0.00,"{'min': 3, 'max': 6}",DAILY,,,,0.258336364051047,1
https://space9au.com,SPACE9,1015,ꜰʀᴇᴇ ꜱᴘɪɴ 365 ᴅᴀʏ,,0.00,"{'min': 1.88, 'max': 2.18}",200,20,0.00,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.5,""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0.00,"{'min': 1.88, 'max': 2.18}",DAILY,,,,0.1403711469669602,1
https://space9au.com,SPACE9,264860,Dᴀɪʟʏ ᴀᴜꜱꜱɪᴇ ʀᴇᴡᴀʀᴅꜱ,,0.00,"{'min': 10, 'max': 11.99}",500,20,0.00,,"{""depositTarget"":0,""depositTargetReset"":""DAILY"",""startDate"":""2025-05-11"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.5,""mobileAppOnly"":""1"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1,""max_round"":""1"",""initial_free_limit"":""0"",""deposit_free_limit"":""0"",""rollover"":""0.00"",""min_withdraw"":""500.00"",""max_withdraw"":""20.00"",""reset"":""DAILY""}",FREE,0.00,"{'min': 10, 'max': 11.99}",DAILY,,,,0.39916115783044953,1
https://cyberbet77.com,CYBERBET77,822980,<B>⭐️Daily Hour Free </b>,,3.00,3.0,50,10,0.00,,"{""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1""}",FREE,0.00,,HOURLY,,,,1.1509900370660882,1
https://cyberbet77.com,CYBERBET77,822804,<b>⭐️WELCOME BACK AUD88<b>,,88.00,88.0,2000,10,0.00,,"{""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1"",""registerBeforeDate"":""2026-05-25"",""displayAngpaoText"":""0""}",FREE,0.00,,,,,,0.9689408750939845,1
https://cyberbet77.com,CYBERBET77,127033,<B>Free 365 Days</B>,,2.00,2.0,100,20,0.00,,"{""creditLessThan"":1,""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1"",""registerDate"":""2023-10-21""}",FREE,0.00,,DAILY,,,,0.36187915196815357,1
https://glbet9.com,GLBET9,698755,<b>365 DAILY FREE</b>,,0.00,"{'min': 1, 'max': 2.5}",200,20,0.00,,"{""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""startDate"":""2025-09-30"",""creditLessThan"":0.1,""displayAngpaoText"":""1""}",FREE,0.00,"{'min': 1, 'max': 2.5}",DAILY,,,,0.06191508604413313,1
https://glbet9.com,GLBET9,698799,<b>TGIF FORTUNE FREE BONUS</b>,,8.88,8.88,800,20,0.00,,"{""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""startDate"":""2025-01-01"",""creditLessThan"":0.1,""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1,""claimTime"":""N=05""}",FREE,0.00,,WEEKLY,,,,0.18973568373457492,1
https://we1winau.com,We1winAU,264418,<b>Review Bonus<b>,,38.00,38.0,380,10,0.00,,"{""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""0"",""displayDescriptionOnly"":""1""}",FREE,0.00,,WEEKLY,,,,2.5644268469069895,0
https://we1winau.com,We1winAU,16642,<b>Daily Free Credit<b>,,5.00,5.0,50,0.05,0.00,,"{""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1}",FREE,0.00,,DAILY,,,,0.04574311333452862,0
https://we1winau.com,We1winAU,16665,<b>We1winAU Download APP Free<b>,,20.00,20.0,200,10,0.00,,"{""mobileAppOnly"":""1"",""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1}",FREE,0.00,,,,,,2.4598255150108943,1
https://southern9.com,SOUTHERN9,262040,APP DOWNLOAD BONUS,,15.00,15.0,750,20,0.00,,"{""creditLessThan"":1,""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""0"",""mobileAppOnly"":""1""}",FREE,0.00,,DAILY,,,,0.4099127212306195,1
https://southern9.com,SOUTHERN9,15629,DAILY FREE CREDIT,,0.00,"{'min': 0.5, 'max': 15}",188,30,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0.00,"{'min': 0.5, 'max': 15}",DAILY,,,,0.030975642674429368,1
https://southern9.com,SOUTHERN9,21644,DOWNLINE REGISTER GET,,2,2.0,40,10,0.00,,"{""customBonus"":""sharebonus"",""creditLessThan"":0.01,""startDate"":""2025-01-20"",""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""fixRT"":1}",CUSTOM,0.00,,,,,,0.8959826648794043,1
https://super996.com,SUPER996,96553,"<b style=""color:#00FFFF;"">SHARE & INVITE</b>",,10,10.0,200,20,0.00,,"{""customBonus"":""sharebonus"",""creditLessThan"":0.1,""startDate"":""2023-03-22"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1"",""maxCount"":2}",CUSTOM,0.00,,,,,,1.2547964592173841,1
https://audwin9.com,AUDWIN9,134746,VIP Daily Free Credit $19.99,,19.99,19.99,139,9,0.00,,"{""creditLessThan"":0.5,""displayDescriptionOnly"":""1"",""offUsernames"":[""195295275"",""185529750""],""displayAngpaoText"":""0"",""changeGameId"":1,""walletId"":1}",FREE,0.00,,DAILY,,,,3.719829734402207,1
https://audwin9.com,AUDWIN9,137085,DOWNLINE DEPOSIT FREE AUD 9,,9,9.0,27,9,0.00,,"{""customBonus"":""downlinedeposit"",""creditLessThan"":0.1,""startDate"":""2024-06-24"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",CUSTOM,0.00,,,10.00,,,10.09647804665611,1
https://audwin9.com,AUDWIN9,137677,SHARE 1 MEMBER GET AUD 9,,9,9.0,27,9,0.00,,"{""customBonus"":""sharebonus"",""creditLessThan"":0.1,""startDate"":""2024-06-28"",""mobileAppOnly"":""0"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""maxCount"":1}",CUSTOM,0.00,,,,,,10.09647804665611,1
https://audwin9.com,AUDWIN9,,COMMISSION,COMMISSION,,0.5,,500,,,,,,,,,,,92.84527558728135,1
https://umi999.com,UMI999,451987,DAILY GET FREE,,28.00,28.0,40,20,0.00,,"{""walletId"":1,""changeGameId"":1,""creditLessThan"":0.01,""fixRT"":1,""displayDescriptionOnly"":""1""}",FREE,0.00,,DAILY,,,,36.34879055449345,1
https://umi999.com,UMI999,200992,DAILY RANDOM,,0.00,"{'min': 1.88, 'max': 8.88}",30,20,0.00,,"{""walletId"":1,""changeGameId"":1,""creditLessThan"":0.01,""fixRT"":1,""displayDescriptionOnly"":""1""}",FREE,0.00,"{'min': 1.88, 'max': 8.88}",DAILY,,,,1.503708915641496,1
https://umi999.com,UMI999,695731,APP BONUS,,18.00,18.0,68,20,0.00,,"{""walletId"":1,""changeGameId"":1,""creditLessThan"":0.01,""fixRT"":1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1""}",FREE,0.00,,,,,,10.472530755252265,1
https://umi999.com,UMI999,169087,Sign In Day 5,,24.00,24.0,35,20,0.00,,"{""walletId"":1,""changeGameId"":1,""claimTime"":""N=05"",""creditLessThan"":0.01,""fixRT"":1,""displayDescriptionOnly"":""1""}",FREE,0.00,,WEEKLY,,,,35.070573992962686,1
https://vip777au.com,VIP777AU,484053,<b>Vip777au Giveaway </b>,,18.00,18.0,300,10,0.00,,"{""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1""}",FREE,0.00,,WEEKLY,,,,1.2900223937402764,1
https://vip777au.com,VIP777AU,175472,<b>Free All Slot 365Days</b>,,5.00,5.0,100,0.05,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1""}",FREE,0.00,,DAILY,,,,0.019232610012774754,1
https://vip777au.com,VIP777AU,448902,<b>Daily Social Free,,0.00,"{'min': 2, 'max': 2.28}",100,0.05,0.00,,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""registerDate"":""2024-01-01"",""mobileAppOnly"":""0"",""mustJoinTelegramChannel"":""VIP777AUOFFICIALCHANNEL""}",FREE,0.00,"{'min': 2, 'max': 2.28}",DAILY,,,,0.005799314537889773,1
https://vip777au.com,VIP777AU,448901,<b>▶️Download Apps Free,,20.00,20.0,600,5,0.00,,"{""creditLessThan"":0.5,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1""}",FREE,0.00,,DAILY,,,,0.4655348848810012,1
https://vip777au.com,VIP777AU,198718,<b>VIP BONUS </b>,,2,2.0,200,200,0.00,,"{""customBonus"":""manual"",""displayAngpaoText"":""0"",""displayDescriptionOnly"":""1"",""creditLessThan"":0,""fixRT"":1}",CUSTOM,0.00,,DAILY,,,,0.26503515720048193,1
https://magicspin77aus.com,MagicSpin77,225027,DAILY LUCKY FREE 0.01～9.99,,0.00,"{'min': 1, 'max': 6.66}",100,30,0.00,,"{""creditLessThan"":0.01,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.00,"{'min': 1, 'max': 6.66}",DAILY,,,,0.16609764269953625,1
https://thepokies33.com,ThePokies33,,Daily Rollover Rebate 0.6%,REBATE,,0.11,,3000,,,,,,,,,,,116.55934812325836,1
https://richman96.com,Richman96 Official Site - Online Gaming Australia,124299,Daily Check In Free,,6.00,6.0,500,20,0.00,,"{""creditLessThan"":0.01,""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,DAILY,,,,0.2039351427681441,1
https://sp77aud.co,SP77AUD,773328,<b>Social Free IIII⭐,,30.00,30.0,2000,30,0.00,,"{""displayAngpaoText"":""0"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""mustJoinTelegramChannel"":""igaxspeedau33"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,,,,,0.337639376332024,1
https://sp77aud.co,SP77AUD,822724,<b>Top Tier Rewards</b>,,10,10.0,500,50,0.00,,"{""startDate"":""2026-05-25"",""userTag"":{""bonusFixed"":{""VVIP"":{""BRONZE"":10,""SILVER"":10,""GOLD"":30,""PLATINUM"":40,""DIAMOND"":50,""ELITE"":60,""MASTER"":70}},""onlyFor"":""VVIP""},""creditLessThan"":0.1,""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1""}",FREE,0.00,,,,,,0.5154936789098663,1
https://sp77aud.co,SP77AUD,154184,<B>DAILY FREE CHIPS,,10.00,10.0,600,10,0.00,,"{""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1""}",FREE,0.00,,DAILY,,,,0.2503126214987163,1
https://diamondaud.com,DIAMONDAUD,122637,<b>Daily Free </b>,,10.00,10.0,600,10,0.00,,"{""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1""}",FREE,0.00,,DAILY,,,,0.2503126214987163,1
https://rolex9.net,Rolex9,751797,Apps Daily Free,,20.00,20.0,300,10,0.00,,"{""creditLessThan"":1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0.00,,DAILY,,,,1.4818021759296418,1
