https://southern9.com,DAILY FREE CREDIT,"{'min': 0.5, 'max': 15}",188,30,0,#VALUE!,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 0.5, 'max': 15}",DAILY,,,,0.03097564267,0
https://redspin88.com,Hours Free,"{'min': 1, 'max': 3}",50,30,0,#VALUE!,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""creditLessThan"":""0.01""}",FREE,0,"{'min': 1, 'max': 3}",HOURLY,,,,0.395048997,0
https://eebet9.com,"<b style=""color:#b3e9ff;"">DAILY FREE $1 - $100</b>","{'min': 1.02, 'max': 2.2}",488,30,0,#VALUE!,"{""creditLessThan"":0.1,""mobileAppOnly"":""0"",""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 1.02, 'max': 2.2}",DAILY,,,,0.02349323358,0
https://bigpay77.net,Free 365 Days Bonus,"{'min': 1, 'max': 2}",100,30,0,#VALUE!,"{""creditLessThan"":0.1,""startDate"":""2025-02-09"",""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0""}",FREE,0,"{'min': 1, 'max': 2}",DAILY,,,,0.1660976427,0
https://me99aud.com,New Free 365 Days Bonus,"{'min': 1, 'max': 2.99}",100,30,0,#VALUE!,"{""creditLessThan"":1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 1, 'max': 2.99}",DAILY,,,,0.1660976427,0
https://ipay9aud.com,FREE 365 DAYS BONUS,"{'min': 1, 'max': 1.5}",100,30,0,#VALUE!,"{""creditLessThan"":0.1,""startDate"":""2025-02-09"",""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0"",""changeGameId"":1,""walletId"":1}",FREE,0,"{'min': 1, 'max': 1.5}",DAILY,,,,0.1660976427,0
https://magicspin77aus.com,DAILY LUCKY FREE 0.01～9.99,"{'min': 1, 'max': 6.66}",100,30,0,#VALUE!,"{""creditLessThan"":0.01,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 1, 'max': 6.66}",DAILY,,,,0.1660976427,0
https://ssv96.com,SSV Daily FREE,"{'min': 1.2, 'max': 7.5}",200,30,0,#VALUE!,"{""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0"",""startDate"":""2026-04-11"",""creditLessThan"":0.1,""displayAngpaoText"":""0""}",FREE,0,"{'min': 1.2, 'max': 7.5}",DAILY,,,,0.08839557306,0
https://class777.com,DAILY FREE,"{'min': 1.77, 'max': 7.77}",577,30,0,#VALUE!,"{""creditLessThan"":1,""displayDescriptionOnly"":""0"",""displayAngpaoText"":""0"",""mobileAppOnly"":""0""}",FREE,0,"{'min': 1.77, 'max': 7.77}",DAILY,,,,0.03893111543,0
https://22pokies.com,"<b style=""color:#000000;"">Daily Random Free</b>","{'min': 0.15, 'max': 1}",100,22.22,0,#VALUE!,"{""creditLessThan"":0.5,""displayDescriptionOnly"":""1""}",FREE,0,"{'min': 0.15, 'max': 1}",DAILY,,,,0.0135566254,0
https://tiger88.games,<b>Daily APP Free</b>,"{'min': 2, 'max': 4.9}",300,20.03,0,#VALUE!,"{""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1}",FREE,0,"{'min': 2, 'max': 4.9}",DAILY,,,,0.09169920805,0
https://in8.one,365 Free Chips,"{'min': 5, 'max': 20}",500,20,0,#VALUE!,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1"",""websiteOnly"":""1""}",FREE,0,"{'min': 5, 'max': 20}",DAILY,,,,0.1605138899,0
https://intensity2aus.com,<b>ꜱᴜᴘᴇʀ ᴅᴀɪʟʏ ꜰʀᴇᴇ</b>,"{'min': 1.88, 'max': 3.88}",150,20,0,#VALUE!,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 1.88, 'max': 3.88}",DAILY,,,,0.2011181518,0
https://luck77au.com,<b>Super Daily Free</b>,"{'min': 1.88, 'max': 2}",150,20,0,#VALUE!,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 1.88, 'max': 2}",DAILY,,,,0.2011181518,0
https://maxspin7.com,<b>365 Days Free Spins $3 - $7<b>,"{'min': 3, 'max': 4}",200,20,0,#VALUE!,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""mobileAppOnly"":""0"",""startDate"":""2022-12-02"",""changeGameId"":1,""walletId"":1}",FREE,0,"{'min': 3, 'max': 4}",DAILY,,,,0.2583363641,0
https://starspin996.com,<b>KISSH5 DAILY FREE #C</b>,"{'min': 5, 'max': 12.96}",100,20,0,#VALUE!,"{""creditLessThan"":0.1,""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 5, 'max': 12.96}",DAILY,,,,1.200121248,0
https://aus88win.com,365Days Free Credit,"{'min': 0.4, 'max': 1.7}",150,20,0,#VALUE!,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0,"{'min': 0.4, 'max': 1.7}",DAILY,,,,0.02739461595,0
https://audgo.net,<b>FREE SPIN 365 DAY</b>,"{'min': 0.91, 'max': 0.99}",88,20,0,#VALUE!,"{""startDate"":""2024-06-01"",""creditLessThan"":1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1"",""offUsernames"":[""28A5A6353""]}",FREE,0,"{'min': 0.91, 'max': 0.99}",DAILY,,,,0.1529822434,0
https://kingpower365.com,Free Spin Everyday,"{'min': 10, 'max': 30.18}",388,20,0,#VALUE!,"{""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1"",""creditLessThan"":0.1}",FREE,0,"{'min': 10, 'max': 30.18}",DAILY,,,,0.5480511863,0
https://spinking.co,Daily Free Coins,"{'min': 3, 'max': 5}",200,20,0,#VALUE!,"{""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1"",""max_round"":""1"",""initial_free_limit"":""0"",""deposit_free_limit"":""0"",""min_withdraw"":""250"",""max_withdraw"":""20"",""reset"":""DAILY""}",FREE,0,"{'min': 3, 'max': 5}",DAILY,,,,0.2583363641,0
https://tiger88.games,<b>Daily Telegram Task</b>,"{'min': 2.3, 'max': 4.1}",120,20,0,#VALUE!,"{""mustJoinTelegramChannel"":""tiger88aus_channel"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1}",FREE,0,"{'min': 2.3, 'max': 4.1}",DAILY,,,,0.3457236545,0
https://v6aus.com,365Days  Free Chips,"{'min': 0.98, 'max': 1}",88,20,0,#VALUE!,"{""startDate"":""2023-06-01"",""creditLessThan"":1,""displayDescriptionOnly"":""1"",""changeGameId"":1}",FREE,0,"{'min': 0.98, 'max': 1}",DAILY,,,,0.1683276613,0
https://v6aus.com,Daily Random Free,"{'min': 5, 'max': 9.99}",180,20,0,#VALUE!,"{""creditLessThan"":1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 5, 'max': 9.99}",DAILY,,,,0.5756181689,0
https://kingdom9aus.com,"<b style=""color:#f1e1a0;"">365 Daily Random</b>","{'min': 3, 'max': 4.5}",100,20,0,#VALUE!,"{""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1"",""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0,"{'min': 3, 'max': 4.5}",DAILY,,,,0.6144308844,0
https://space9au.com,ꜰʀᴇᴇ ꜱᴘɪɴ 365 ᴅᴀʏ,"{'min': 1.88, 'max': 2.18}",200,20,0,#VALUE!,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.5,""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 1.88, 'max': 2.18}",DAILY,,,,0.140371147,0
https://space9au.com,Dᴀɪʟʏ ᴀᴜꜱꜱɪᴇ ʀᴇᴡᴀʀᴅꜱ,"{'min': 10, 'max': 11.99}",500,20,0,#VALUE!,"{""depositTarget"":0,""depositTargetReset"":""DAILY"",""startDate"":""2025-05-11"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.5,""mobileAppOnly"":""1"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1,""max_round"":""1"",""initial_free_limit"":""0"",""deposit_free_limit"":""0"",""rollover"":""0.00"",""min_withdraw"":""500.00"",""max_withdraw"":""20.00"",""reset"":""DAILY""}",FREE,0,"{'min': 10, 'max': 11.99}",DAILY,,,,0.3991611578,0
https://ii89au.com,<b>APP EXCLUSIVE BONUS</b>,"{'min': 10, 'max': 33}",400,20,0,#VALUE!,"{""creditLessThan"":0.5,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 10, 'max': 33}",,,,,0.5275769222,0
https://okwin33.com,<b>APP USER EXCLUSIVE BONUS</b>,"{'min': 10, 'max': 30}",400,20,0,#VALUE!,"{""creditLessThan"":1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""displayAngpaoText"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 10, 'max': 30}",,,,,0.5275769222,0
https://weplay88.com,<B>Download APP Free Spin</b>,"{'min': 10, 'max': 17}",600,20,0,#VALUE!,"{""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1"",""displayDescriptionOnly"":""1""}",FREE,0,"{'min': 10, 'max': 17}",DAILY,,,,0.3178130426,0
https://eq9au.com,ꜰʀᴇᴇ ᴇᴠᴇʀʏᴅᴀʏ 365 ᴅᴀʏ ꜱᴘɪɴ,"{'min': 1.88, 'max': 2.33}",288,20,0,#VALUE!,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.5,""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 1.88, 'max': 2.33}",DAILY,,,,0.08898662456,0
https://eq9au.com,ᴅᴀɪʟʏ ᴘʟᴀʏᴇʀ ꜱᴘᴇᴄɪᴀʟꜱ,"{'min': 10, 'max': 11.99}",500,20,0,#VALUE!,"{""depositTarget"":0,""depositTargetReset"":""DAILY"",""startDate"":""2025-05-11"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.5,""mobileAppOnly"":""1"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 10, 'max': 11.99}",DAILY,,,,0.3991611578,0
https://bonus96.com,<b>Limited TwoJ Event</b>,"{'min': 39, 'max': 96}",2000,20,0,#VALUE!,"{""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""mobileAppOnly"":""0"",""startDate"":""2026-05-01"",""endDate"":""2026-06-30""}",FREE,0,"{'min': 39, 'max': 96}",DAILY,,,,0.4226164954,0
https://enjoy96.com,<b>2J Exclusive FREE</b>,"{'min': 39, 'max': 96}",2000,20,0,#VALUE!,"{""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""mobileAppOnly"":""0"",""startDate"":""2026-05-01"",""endDate"":""2026-06-30""}",FREE,0,"{'min': 39, 'max': 96}",DAILY,,,,0.4226164954,0
https://19rich.com,365 DAILY FREE,"{'min': 2, 'max': 3.8}",100,20,0,#VALUE!,"{""creditLessThan"":0.5,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""0"",""ignoreTrxAmount"":1}",FREE,0,"{'min': 2, 'max': 3.8}",DAILY,,,,0.361879152,0
https://onyxaud.com,<B>Download APP Free Event</b>,"{'min': 10, 'max': 17}",600,20,0,#VALUE!,"{""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1"",""displayDescriptionOnly"":""1""}",FREE,0,"{'min': 10, 'max': 17}",DAILY,,,,0.3178130426,0
https://ubet66aus.com,FREE 365,"{'min': 6, 'max': 7}",366,20,0,#VALUE!,"{""creditLessThan"":0.1,""mobileAppOnly"":""1"",""displayAngpaoText"":""0""}",FREE,0,"{'min': 6, 'max': 7}",DAILY,,,,0.301198788,0
https://astar77au.com,Daily Free Coins,"{'min': 3, 'max': 3.8}",200,20,0,#VALUE!,"{""creditLessThan"":0.1,""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 3, 'max': 3.8}",DAILY,,,,0.2583363641,0
https://glbet9.com,<b>365 DAILY FREE</b>,"{'min': 1, 'max': 2.5}",200,20,0,#VALUE!,"{""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""startDate"":""2025-09-30"",""creditLessThan"":0.1,""displayAngpaoText"":""1""}",FREE,0,"{'min': 1, 'max': 2.5}",DAILY,,,,0.06191508604,0
https://gofun33.com,<b>Free Spin 365 Days</b>,"{'min': 2, 'max': 3.6}",150,20,0,#VALUE!,"{""creditLessThan"":1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1"",""mobileAppOnly"":""0""}",FREE,0,"{'min': 2, 'max': 3.6}",DAILY,,,,0.2179964845,0
https://ufo9.asia,Free Chips 365 Days,"{'min': 1.88, 'max': 3.88}",150,20,0,#VALUE!,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1,""offUsernames"":[""391953656""]}",FREE,0,"{'min': 1.88, 'max': 3.88}",DAILY,,,,0.2011181518,0
https://efa777.com,<b>365 Days Free</b>,"{'min': 1.37, 'max': 5.37}",137,20,0,#VALUE!,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.01,""changeGameId"":1,""walletId"":1}",FREE,0,"{'min': 1.37, 'max': 5.37}",DAILY,,,,0.1493075773,0
https://v8au.com,365 FREE CREDIT,"{'min': 0.88, 'max': 2.88}",88,20,0,#VALUE!,"{""creditLessThan"":0.01,""changeGameId"":1,""walletId"":1}",FREE,0,"{'min': 0.88, 'max': 2.88}",DAILY,,,,0.1465132281,0
https://bk8au.online,Daily Login Free,"{'min': 1, 'max': 2}",150,20,0,#VALUE!,"{""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0"",""creditLessThan"":0.10}",FREE,0,"{'min': 1, 'max': 2}",DAILY,,,,0.08870945305,0
https://betworld168.vip,<b>365 Days Free Spins<b>,"{'min': 1, 'max': 8}",200,20,0,#VALUE!,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""mobileAppOnly"":""0"",""startDate"":""2022-12-02"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 1, 'max': 8}",DAILY,,,,0.06191508604,0
https://on88aud.io,365DAYS FREE CREDIT,"{'min': 0.1, 'max': 0.4}",20,20,0,#VALUE!,"{""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1}",FREE,0,"{'min': 0.1, 'max': 0.4}",DAILY,,,,0.05888256851,0
https://champion9.com,"<b style=""color:#ffbe27;"">365 DAILY LUCKY FREE</b>","{'min': 0.5, 'max': 7.5}",200,20,0,#VALUE!,"{""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0"",""startDate"":""2026-03-01"",""creditLessThan"":0.1,""displayAngpaoText"":""1""}",FREE,0,"{'min': 0.5, 'max': 7.5}",DAILY,,,,0.02541854278,0
https://bs22au.com,365 DAYS FREE CREDIT,"{'min': 0.2, 'max': 2.3}",100,20,0,#VALUE!,"{""customBonus"":""manual"",""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1,""showIfAmount"":1,""fixRT"":1,""displayDescriptionOnly"":""1""}",FREE,0,"{'min': 0.2, 'max': 2.3}",DAILY,,,,0.01887143471,0
https://mmd9.net,<b>FREE CREDIT 365 days</b>,"{'min': 0.2, 'max': 0.6}",100,20,0,#VALUE!,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1""}",FREE,0,"{'min': 0.2, 'max': 0.6}",DAILY,,,,0.01887143471,0
https://won96.com,365 DAYS RANDOM JACKPOT,"{'min': 2, 'max': 5.36}",669.6,20,36.96,#VALUE!,"{""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1""}",FREE,0,"{'min': 2, 'max': 5.36}",DAILY,,,,0.0117965299,0
https://ff96au.com,<b>FREE CREDIT 365 days</b>,"{'min': 0.1, 'max': 1}",100,20,0,#VALUE!,"{""creditLessThan"":3,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""0""}",FREE,0,"{'min': 0.1, 'max': 1}",DAILY,,,,0.007875429364,0
https://auwin88.com,Daily Login Free,"{'min': 1, 'max': 2}",150,20,0,#VALUE!,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1""}",FREE,0,"{'min': 1, 'max': 2}",DAILY,,,,0.08870945305,0
https://betzilla88.com,Daily Free Coins,"{'min': 3, 'max': 3.8}",200,20,0,#VALUE!,"{""creditLessThan"":0.1,""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 3, 'max': 3.8}",DAILY,,,,0.2583363641,0
https://cuntsick.com,Daily Free Coins,"{'min': 3, 'max': 5}",200,20,0,#VALUE!,"{""creditLessThan"":0.1,""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1"",""max_round"":""1"",""initial_free_limit"":""0"",""deposit_free_limit"":""0"",""min_withdraw"":""100"",""max_withdraw"":""20"",""reset"":""DAILY""}",FREE,0,"{'min': 3, 'max': 5}",DAILY,,,,0.2583363641,0
https://deespin.com,Daily Check In Bonus,"{'min': 3, 'max': 5}",200,20,0,#VALUE!,"{""displayDescriptionOnly"":""1"",""creditLessThan"":""0.1"",""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 3, 'max': 5}",DAILY,,,,0.2583363641,0
https://nelspin.com,Daily Free Coins,"{'min': 3, 'max': 5}",200,20,0,#VALUE!,"{""creditLessThan"":0.1,""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1"",""max_round"":""1"",""initial_free_limit"":""0"",""deposit_free_limit"":""0"",""min_withdraw"":""100"",""max_withdraw"":""20"",""reset"":""DAILY""}",FREE,0,"{'min': 3, 'max': 5}",DAILY,,,,0.2583363641,0
https://aus2u.com,EVERY HOUR UP TO 108$,"{'min': 28, 'max': 60}",1888,18,0,#VALUE!,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1}",FREE,0,"{'min': 28, 'max': 60}",HOURLY,,,,0.2841488129,0
https://aus2u.com,EVERY DAY FREE $$$,"{'min': 3, 'max': 10}",200,18,0,#VALUE!,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1}",FREE,0,"{'min': 3, 'max': 10}",DAILY,,,,0.2498439987,0
https://ezaud.com,HOURLY FREE BONUS,"{'min': 0.88, 'max': 1.88}",108,18,0,#VALUE!,"{""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""displayAngpaoText"":""0""}",FREE,0,"{'min': 0.88, 'max': 1.88}",HOURLY,,,,0.1096942498,0
https://speedaud.com,EVERY HOUR UP TO 188$,"{'min': 28, 'max': 60}",1888,18,0,#VALUE!,"{""displayAngpaoText"":""0"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1}",FREE,0,"{'min': 28, 'max': 60}",HOURLY,,,,0.2841488129,0
https://speedaud.com,EVERY DAY FREE $$$,"{'min': 3, 'max': 10}",200,18,0,#VALUE!,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1}",FREE,0,"{'min': 3, 'max': 10}",DAILY,,,,0.2498439987,0
https://pokiesking1.com,<b>DAILY FREE UP TO 569$</b>,"{'min': 10, 'max': 569}",1888,18,0,#VALUE!,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1}",FREE,0,"{'min': 10, 'max': 569}",DAILY,,,,0.07334012924,0
https://kingpower365.com,Free Spin Every Hour,"{'min': 10, 'max': 13.99}",388,18,0,#VALUE!,"{""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1"",""creditLessThan"":0.1}",FREE,0,"{'min': 10, 'max': 13.99}",HOURLY,,,,0.5300349426,0
https://mb9au.net,<b>Daily LuckyChips</b>,"{'min': 1.88, 'max': 3}",188,18,0,#VALUE!,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.09,""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1"",""offUsernames"":[""3A1191999""]}",FREE,0,"{'min': 1.88, 'max': 3}",DAILY,,,,0.1466734174,0
https://mb9.co,<b>Daily LuckyChips</b>,"{'min': 1.88, 'max': 3}",188,18,0,#VALUE!,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.09,""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1"",""offUsernames"":[""3A1191999""]}",FREE,0,"{'min': 1.88, 'max': 3}",DAILY,,,,0.1466734174,0
https://all117.com,<b>⭐ALL117⭐ DAILY BOOST MODE: ON</b>,"{'min': 1, 'max': 1.2}",117,17,0,#VALUE!,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.5,""mobileAppOnly"":""0"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 1, 'max': 1.2}",DAILY,,,,0.1148910436,0
https://fatchoy66.club,DAILY BOUNTY REWARD,"{'min': 6, 'max': 10}",1066,16,0,#VALUE!,"{""creditLessThan"":1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0"",""displayAngpaoText"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 6, 'max': 10}",DAILY,,,,0.07366618347,0
https://rtpvictory88.com,<b>Daily App Free Credit<b/>,"{'min': 5, 'max': 9.99}",188,15,0,#VALUE!,"{""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 5, 'max': 9.99}",DAILY,,,,0.4964712301,0
https://jackpotau.com,Daily App Free Credit,"{'min': 5, 'max': 15.99}",188,15,0,#VALUE!,"{""walletId"":1,""changeGameId"":1,""creditLessThan"":0.5,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1""}",FREE,0,"{'min': 5, 'max': 15.99}",DAILY,,,,0.4964712301,0
https://trust88au.com,<b>Hourly Free Credit<b/>,"{'min': 5, 'max': 9.99}",188,15,0,#VALUE!,"{""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0"",""changeGameId"":1,""walletId"":1}",FREE,0,"{'min': 5, 'max': 9.99}",HOURLY,,,,0.4964712301,0
https://ubet96.com,365 Daily Free,"{'min': 0.1, 'max': 2.99}",128,15,0,#VALUE!,"{""creditLessThan"":0.1,""mobileAppOnly"":""0""}",FREE,0,"{'min': 0.1, 'max': 2.99}",DAILY,,,,0.005267785128,0
https://jk123au.com,GDAY 365 FREEBIES,"{'min': 0.3, 'max': 2}",100,15,0,#VALUE!,"{""creditLessThan"":1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1,""ignoreTrxAmount"":1}",FREE,0,"{'min': 0.3, 'max': 2}",DAILY,,,,0.02872416868,1
https://gday123.com,GDAY 365 FREEBIES,"{'min': 0.3, 'max': 2}",100,15,0,#VALUE!,"{""creditLessThan"":1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1,""ignoreTrxAmount"":1}",FREE,0,"{'min': 0.3, 'max': 2}",DAILY,,,,0.02872416868,0
https://tnt99au.com,<B>FREE CREDIT 365</b>,"{'min': 1.03, 'max': 1.32}",150,12,0,#VALUE!,"{""creditLessThan"":0.05,""displayDescriptionOnly"":""1""}",FREE,0,"{'min': 1.03, 'max': 1.32}",DAILY,,,,0.07764356452,0
https://pokies4bet.com,"<a style=""color:#CBFB66"">DAILY RANDOM FREE</a>","{'min': 2, 'max': 8}",999,10,0,#VALUE!,"{""creditLessThan"":0.1,""startDate"":""2026-01-01"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""0""}",FREE,0,"{'min': 2, 'max': 8}",DAILY,,,,0.01604788251,0
https://pokies4bet.com,"<a style=""color:#CBFB66"">DAILY RANDOM FREE</a>","{'min': 2, 'max': 8}",999,10,0,#VALUE!,"{""creditLessThan"":0.1,""startDate"":""2026-01-01"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""0""}",FREE,0,"{'min': 2, 'max': 8}",DAILY,,,,0.01604788251,0
https://aud365.co,<b>Free Credit 365 Days</b> #R,"{'min': 1, 'max': 10}",100,10,0,#VALUE!,"{""creditLessThan"":0.1,""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1""}",FREE,0,"{'min': 1, 'max': 10}",DAILY,,,,0.1159831789,0
https://aud365.co,<b>DAILY JILI GIFT</b> #R,"{'min': 1, 'max': 2.88}",100,10,0,#VALUE!,"{""creditLessThan"":0.1,""startDate"":""2024-12-21"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1""}",FREE,0,"{'min': 1, 'max': 2.88}",DAILY,,,,0.1159831789,0
https://jw8au.com,<b>FREE CHIPS 365 DAYS</b>,"{'min': 1, 'max': 5.2}",228,10,0,#VALUE!,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 1, 'max': 5.2}",DAILY,,,,0.0413977225,0
https://inskingdom8.com,<b>Daily App Free Credit<b/>,"{'min': 5, 'max': 9.99}",188,10,0,#VALUE!,"{""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 5, 'max': 9.99}",DAILY,,,,0.4293770678,0
https://reef33.vip,<b>Daily App SpinBoost Free </b>,"{'min': 10, 'max': 13.01}",600,10,0,#VALUE!,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0,"{'min': 10, 'max': 13.01}",DAILY,,,,0.2503126215,0
https://jackpotau.com,App Hours Free Up To 88,"{'min': 5, 'max': 19.99}",388,10,0,#VALUE!,"{""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1"",""creditLessThan"":0.50,""mobileAppOnly"":""1""}",FREE,0,"{'min': 5, 'max': 19.99}",HOURLY,,,,0.1735787276,0
